run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
11-05-2026-direct-precopy-0039,CRIU,precopy,yes,291,27572,5389,277,5957,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=904;precopy_stream_transfer_ms=15969;precopy_stream_unpack_ms=945;precopy_stream_bytes=21917,2026-05-11T18:12:57.849470,3_LTE,22510.0,291.0,45026.0,0.0,0.0,312.0,3025.0,2363.0,0.0,0.0,309.0
11-05-2026-host-postcopy-0030,CRIU,postcopy,yes,719,24687,11383,504,12606,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T18:13:46.228645,3_LTE,0.0,719.0,27351.0,4886.0,3025.0,338.0,6323.0,2321.0,2310.0,427.0,347.0
11-05-2026-host-postcopy-0031,CRIU,postcopy,yes,739,24693,11662,511,12912,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T18:14:35.033758,3_LTE,0.0,739.0,28070.0,4884.0,3025.0,368.0,6710.0,2296.0,2394.0,261.0,299.0
11-05-2026-host-postcopy-0032,CRIU,postcopy,yes,748,24682,11581,476,12805,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T18:15:24.360764,3_LTE,0.0,748.0,28588.0,5188.0,2975.0,375.0,6323.0,2704.0,2299.0,254.0,328.0
11-05-2026-host-postcopy-0033,CRIU,postcopy,yes,701,24991,12052,495,13248,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T18:16:13.495001,3_LTE,0.0,701.0,28474.0,4916.0,3133.0,302.0,6358.0,2768.0,2320.0,604.0,298.0
11-05-2026-host-postcopy-0034,CRIU,postcopy,yes,743,24723,11318,522,12583,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T18:17:01.397828,3_LTE,0.0,743.0,27336.0,4940.0,2975.0,342.0,6360.0,2305.0,2313.0,339.0,328.0
11-05-2026-host-postcopy-0035,CRIU,postcopy,yes,831,24960,11327,544,12702,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T18:17:50.694793,3_LTE,0.0,831.0,27966.0,4948.0,2975.0,343.0,6404.0,2354.0,2287.0,280.0,324.0
11-05-2026-host-postcopy-0036,CRIU,postcopy,yes,774,24816,11504,493,12771,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T18:18:39.670212,3_LTE,0.0,774.0,28429.0,5008.0,2917.0,355.0,6651.0,2289.0,2228.0,334.0,340.0
11-05-2026-host-postcopy-0037,CRIU,postcopy,yes,736,24542,11994,531,13261,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T18:19:28.751359,3_LTE,0.0,736.0,28568.0,5219.0,2975.0,292.0,6692.0,2681.0,2315.0,305.0,306.0
11-05-2026-host-postcopy-0038,CRIU,postcopy,yes,823,24830,11224,487,12534,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T18:20:17.048681,3_LTE,0.0,823.0,28022.0,5176.0,3082.0,326.0,6317.0,2322.0,2331.0,253.0,315.0
11-05-2026-host-postcopy-0039,CRIU,postcopy,yes,714,24527,11377,504,12595,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T18:21:05.637576,3_LTE,0.0,714.0,27521.0,4881.0,3133.0,277.0,6364.0,2445.0,2303.0,263.0,361.0
11-05-2026-direct-postcopy-0030,CRIU,postcopy,yes,726,24864,5341,519,6586,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T18:21:51.430511,3_LTE,0.0,726.0,24757.0,4933.0,3082.0,410.0,3009.0,2331.0,0.0,0.0,284.0
11-05-2026-direct-postcopy-0031,CRIU,postcopy,yes,754,24930,5338,832,6924,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T18:22:37.020899,3_LTE,0.0,754.0,25153.0,5299.0,3082.0,665.0,3020.0,2318.0,0.0,0.0,320.0
11-05-2026-direct-postcopy-0032,CRIU,postcopy,yes,777,24644,5329,513,6619,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T18:23:22.049603,3_LTE,0.0,777.0,24805.0,5198.0,3083.0,342.0,2997.0,2332.0,0.0,0.0,298.0
11-05-2026-direct-postcopy-0033,CRIU,postcopy,yes,700,24854,5373,574,6647,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T18:24:06.620560,3_LTE,0.0,700.0,23857.0,4974.0,3025.0,313.0,2978.0,2394.0,0.0,0.0,294.0
11-05-2026-direct-postcopy-0034,CRIU,postcopy,yes,724,24516,5347,512,6583,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T18:24:52.111583,3_LTE,0.0,724.0,24466.0,4951.0,3082.0,400.0,3028.0,2319.0,0.0,0.0,323.0
11-05-2026-direct-postcopy-0035,CRIU,postcopy,yes,708,24584,5716,501,6925,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T18:25:37.180911,3_LTE,0.0,708.0,24618.0,5207.0,3133.0,348.0,3354.0,2362.0,0.0,0.0,296.0
11-05-2026-direct-postcopy-0036,CRIU,postcopy,yes,725,24769,5547,490,6762,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T18:26:22.044991,3_LTE,0.0,725.0,24329.0,5076.0,2917.0,320.0,3140.0,2406.0,0.0,0.0,295.0
11-05-2026-direct-postcopy-0037,CRIU,postcopy,yes,763,24906,5796,491,7050,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T18:27:08.191732,3_LTE,0.0,763.0,24649.0,4946.0,2975.0,309.0,3374.0,2422.0,0.0,0.0,328.0
11-05-2026-direct-postcopy-0038,CRIU,postcopy,yes,640,24579,5732,517,6889,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T18:27:54.142149,3_LTE,0.0,640.0,24949.0,4947.0,3025.0,337.0,3392.0,2340.0,0.0,0.0,333.0
11-05-2026-direct-postcopy-0039,CRIU,postcopy,yes,754,24793,5762,516,7032,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T18:28:39.708139,3_LTE,0.0,754.0,24886.0,5329.0,2975.0,358.0,3431.0,2330.0,0.0,0.0,354.0
