run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
10-05-2026-direct-postcopy-0009,CRIU,postcopy,yes,735,24905,3635,369,4739,0.05,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T20:32:07.385773,2_5G,0,735,21946,5164,2975,320,2475,1159,0,0,321
10-05-2026-host-cold-0010,CRIU,cold,yes,500,28011,7572,460,8532,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T20:34:29.579609,2_5G,0,0,22040,0,0,312,5054,1002,1181,334,319
10-05-2026-host-cold-0011,CRIU,cold,yes,341,27283,7575,309,8225,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T20:35:12.034497,2_5G,0,0,21820,0,0,337,5045,1146,1097,286,271
10-05-2026-host-cold-0012,CRIU,cold,yes,386,27420,8197,300,8883,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T20:36:04.243589,2_5G,0,0,21988,0,0,664,5324,1092,1139,641,332
10-05-2026-host-cold-0013,CRIU,cold,yes,360,27323,7325,321,8006,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T20:36:45.811113,2_5G,0,0,21031,0,0,352,4830,1102,1097,293,327
10-05-2026-host-cold-0014,CRIU,cold,yes,344,27252,7463,334,8141,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T20:37:28.484861,2_5G,0,0,21181,0,0,313,4986,1107,1073,296,310
10-05-2026-host-cold-0015,CRIU,cold,yes,665,27254,8132,293,9090,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T20:38:11.321634,2_5G,0,0,22083,0,0,431,5593,1095,1165,277,330
10-05-2026-host-cold-0016,CRIU,cold,yes,343,27337,7619,337,8299,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T20:38:53.130730,2_5G,0,0,21228,0,0,317,5028,1122,1136,331,315
10-05-2026-host-cold-0017,CRIU,cold,yes,341,27286,7431,352,8124,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T20:39:35.782093,2_5G,0,0,21059,0,0,311,4879,1133,1132,286,325
10-05-2026-host-cold-0018,CRIU,cold,yes,335,27407,7757,331,8423,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T20:40:18.783757,2_5G,0,0,22118,0,0,321,5164,1195,1122,275,354
10-05-2026-host-cold-0019,CRIU,cold,yes,326,27513,7764,318,8408,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T20:41:01.283263,2_5G,0,0,21723,0,0,317,5153,1139,1187,283,326
10-05-2026-direct-cold-0010,CRIU,cold,yes,404,27399,3437,343,4184,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T20:41:41.910100,2_5G,0,0,19293,0,0,368,2321,1115,0,0,325
10-05-2026-direct-cold-0011,CRIU,cold,yes,315,27514,3732,309,4356,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T20:42:22.517434,2_5G,0,0,19606,0,0,332,2334,1397,0,0,337
10-05-2026-direct-cold-0012,CRIU,cold,yes,368,27305,3516,307,4191,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T20:43:02.108574,2_5G,0,0,19081,0,0,313,2381,1134,0,0,321
10-05-2026-direct-cold-0013,CRIU,cold,yes,393,27427,3637,334,4364,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T20:43:43.527982,2_5G,0,0,19593,0,0,311,2473,1163,0,0,321
10-05-2026-direct-cold-0014,CRIU,cold,yes,351,27271,3460,311,4122,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T20:44:23.575709,2_5G,0,0,19262,0,0,327,2375,1085,0,0,318
10-05-2026-direct-cold-0015,CRIU,cold,yes,331,27277,3612,314,4257,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T20:45:04.079919,2_5G,0,0,19314,0,0,288,2449,1163,0,0,315
10-05-2026-direct-cold-0016,CRIU,cold,yes,335,27311,3454,311,4100,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T20:45:44.545238,2_5G,0,0,18907,0,0,320,2211,1242,0,0,336
10-05-2026-direct-cold-0017,CRIU,cold,yes,322,27326,3321,374,4017,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T20:46:24.965069,2_5G,0,0,19439,0,0,326,2243,1078,0,0,317
10-05-2026-direct-cold-0018,CRIU,cold,yes,341,27290,3437,323,4101,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T20:47:05.438474,2_5G,0,0,19217,0,0,324,2336,1101,0,0,315
10-05-2026-direct-cold-0019,CRIU,cold,yes,367,27617,3572,335,4274,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T20:47:46.110080,2_5G,0,0,19713,0,0,310,2455,1117,0,0,300
10-05-2026-host-precopy-0010,CRIU,precopy,yes,456,27527,7880,312,8648,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=940;precopy_stream_transfer_ms=22632;precopy_stream_unpack_ms=920;precopy_stream_bytes=21668,2026-05-10T20:48:57.985938,2_5G,29476,456,51297,0,0,315,5352,1116,1134,278,310
10-05-2026-host-precopy-0011,CRIU,precopy,yes,310,27579,7600,366,8276,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=882;precopy_stream_transfer_ms=22780;precopy_stream_unpack_ms=926;precopy_stream_bytes=21833,2026-05-10T20:50:10.018289,2_5G,29430,310,51088,0,0,339,5066,1127,1135,270,301
10-05-2026-host-precopy-0012,CRIU,precopy,yes,330,27580,7811,318,8459,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=860;precopy_stream_transfer_ms=22632;precopy_stream_unpack_ms=912;precopy_stream_bytes=23222,2026-05-10T20:51:22.047440,2_5G,29126,330,50952,0,0,333,4978,1459,984,388,321
10-05-2026-host-precopy-0013,CRIU,precopy,yes,655,27547,7696,311,8662,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=883;precopy_stream_transfer_ms=22799;precopy_stream_unpack_ms=896;precopy_stream_bytes=21712,2026-05-10T20:52:34.212263,2_5G,29317,655,51151,0,0,311,5167,1148,1104,275,296
10-05-2026-host-precopy-0014,CRIU,precopy,yes,289,27477,7577,330,8196,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=875;precopy_stream_transfer_ms=22708;precopy_stream_unpack_ms=905;precopy_stream_bytes=21840,2026-05-10T20:53:46.180257,2_5G,29594,289,51248,0,0,342,5052,1116,1124,285,330
10-05-2026-host-precopy-0015,CRIU,precopy,yes,361,27601,7763,299,8423,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=906;precopy_stream_transfer_ms=22854;precopy_stream_unpack_ms=957;precopy_stream_bytes=21932,2026-05-10T20:54:59.252493,2_5G,29757,361,52035,0,0,325,5121,1200,1160,280,327
10-05-2026-host-precopy-0016,CRIU,precopy,yes,313,27638,7781,379,8473,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=936;precopy_stream_transfer_ms=22664;precopy_stream_unpack_ms=1024;precopy_stream_bytes=22965,2026-05-10T20:56:10.971564,2_5G,29426,313,51372,0,0,308,5194,1208,1117,260,301
10-05-2026-host-precopy-0017,CRIU,precopy,yes,317,27643,7505,351,8173,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=878;precopy_stream_transfer_ms=22923;precopy_stream_unpack_ms=951;precopy_stream_bytes=22503,2026-05-10T20:57:23.348457,2_5G,29742,317,51268,0,0,328,4934,985,1263,321,321
10-05-2026-host-precopy-0018,CRIU,precopy,yes,349,27587,7923,304,8576,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=1045;precopy_stream_transfer_ms=22744;precopy_stream_unpack_ms=915;precopy_stream_bytes=23112,2026-05-10T20:58:35.992439,2_5G,29551,349,51610,0,0,316,5360,1133,1143,286,298
10-05-2026-host-precopy-0019,CRIU,precopy,yes,704,27565,7865,309,8878,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=958;precopy_stream_transfer_ms=22853;precopy_stream_unpack_ms=949;precopy_stream_bytes=22950,2026-05-10T20:59:47.981505,2_5G,29483,704,51677,0,0,303,5333,1119,1123,288,318
10-05-2026-direct-precopy-0010,CRIU,precopy,yes,350,27733,3866,310,4526,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=878;precopy_stream_transfer_ms=10399;precopy_stream_unpack_ms=933;precopy_stream_bytes=21500,2026-05-10T21:00:45.878478,2_5G,17062,350,37161,0,0,318,2722,1144,0,0,297
10-05-2026-direct-precopy-0011,CRIU,precopy,yes,314,27653,3376,292,3982,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=874;precopy_stream_transfer_ms=10260;precopy_stream_unpack_ms=1027;precopy_stream_bytes=21883,2026-05-10T21:01:43.424629,2_5G,16915,314,37008,0,0,643,2241,1134,0,0,298
10-05-2026-direct-precopy-0012,CRIU,precopy,yes,308,27518,3929,308,4545,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=882;precopy_stream_transfer_ms=10148;precopy_stream_unpack_ms=948;precopy_stream_bytes=22003,2026-05-10T21:02:41.614073,2_5G,16879,308,37213,0,0,319,2805,1123,0,0,288
10-05-2026-direct-precopy-0013,CRIU,precopy,yes,302,27663,3427,315,4044,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=852;precopy_stream_transfer_ms=10280;precopy_stream_unpack_ms=898;precopy_stream_bytes=22383,2026-05-10T21:03:38.144791,2_5G,16765,302,36146,0,0,314,2324,1103,0,0,303
10-05-2026-direct-precopy-0014,CRIU,precopy,yes,325,27651,3501,307,4133,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=936;precopy_stream_transfer_ms=10410;precopy_stream_unpack_ms=910;precopy_stream_bytes=21949,2026-05-10T21:04:36.047292,2_5G,17071,325,36478,0,0,322,2402,1098,0,0,307
10-05-2026-direct-precopy-0015,CRIU,precopy,yes,309,27346,0,0,0,0.00,x86_64,x86_64,True,False,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=902;precopy_stream_transfer_ms=10083;precopy_stream_unpack_ms=1058;precopy_stream_bytes=22994; ssh_trust_failed,2026-05-10T21:05:23.929098,2_5G,16868,309,26592,0,0,314,0,0,0,0,0
10-05-2026-direct-precopy-0016,CRIU,precopy,yes,303,27376,3396,318,4017,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=892;precopy_stream_transfer_ms=10337;precopy_stream_unpack_ms=932;precopy_stream_bytes=23108,2026-05-10T21:06:20.099324,2_5G,17032,303,36934,0,0,340,2334,1061,0,0,323
10-05-2026-direct-precopy-0017,CRIU,precopy,yes,304,27387,3429,339,4072,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=893;precopy_stream_transfer_ms=10699;precopy_stream_unpack_ms=1007;precopy_stream_bytes=21986,2026-05-10T21:07:18.040243,2_5G,17401,304,37441,0,0,344,2289,1139,0,0,304
10-05-2026-direct-precopy-0018,CRIU,precopy,yes,298,27375,3361,329,3988,0.07,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=840;precopy_stream_transfer_ms=10969;precopy_stream_unpack_ms=929;precopy_stream_bytes=21660,2026-05-10T21:08:14.838463,2_5G,17498,298,36685,0,0,322,2334,1027,0,0,347
10-05-2026-direct-precopy-0019,CRIU,precopy,yes,456,27738,3442,323,4221,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=939;precopy_stream_transfer_ms=10763;precopy_stream_unpack_ms=881;precopy_stream_bytes=22409,2026-05-10T21:09:12.763273,2_5G,17684,456,37051,0,0,313,2342,1100,0,0,372
10-05-2026-host-postcopy-0010,CRIU,postcopy,yes,763,24614,8235,437,9435,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T21:09:57.888528,2_5G,0,763,24232,4806,3024,399,5294,1131,1499,310,333
10-05-2026-host-postcopy-0011,CRIU,postcopy,yes,782,24670,7600,390,8772,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T21:10:42.453281,2_5G,0,782,23975,4900,3133,332,4886,1145,1220,347,288
10-05-2026-host-postcopy-0012,CRIU,postcopy,yes,723,24647,7574,396,8693,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T21:11:27.086985,2_5G,0,723,23429,4883,2975,299,5014,1092,1144,323,313
10-05-2026-host-postcopy-0013,CRIU,postcopy,yes,701,24550,7551,387,8639,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T21:12:11.992187,2_5G,0,701,23778,4752,3133,328,4995,1135,1134,285,338
10-05-2026-host-postcopy-0014,CRIU,postcopy,yes,768,24648,7804,372,8944,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T21:12:56.731219,2_5G,0,768,24070,5083,2975,318,4980,1442,1099,281,311
10-05-2026-host-postcopy-0015,CRIU,postcopy,yes,738,24749,7914,375,9027,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T21:13:41.131693,2_5G,0,738,23827,4827,3082,363,5086,1074,1473,280,327
10-05-2026-host-postcopy-0016,CRIU,postcopy,yes,722,24605,7885,378,8985,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T21:14:25.770141,2_5G,0,722,23692,4775,2975,318,5092,1223,1215,353,319
10-05-2026-host-postcopy-0017,CRIU,postcopy,yes,768,24728,7933,401,9102,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T21:15:10.948460,2_5G,0,768,24332,4828,2917,631,5097,1103,1454,276,307
10-05-2026-host-postcopy-0018,CRIU,postcopy,yes,710,24743,7659,372,8741,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T21:15:55.388648,2_5G,0,710,23950,4865,3025,357,5177,1079,1101,302,319
10-05-2026-host-postcopy-0019,CRIU,postcopy,yes,837,24744,7478,374,8689,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-10T21:16:40.348579,2_5G,0,837,23717,4832,3133,357,4958,1098,1132,289,310
10-05-2026-direct-postcopy-0010,CRIU,postcopy,yes,749,24780,3483,389,4621,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T21:17:23.381076,2_5G,0,749,21922,4849,3132,317,2324,1158,0,0,314
10-05-2026-direct-postcopy-0011,CRIU,postcopy,yes,743,24740,3627,403,4773,0.05,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T21:18:06.686352,2_5G,0,743,22357,5019,2975,308,2445,1182,0,0,303
10-05-2026-direct-postcopy-0012,CRIU,postcopy,yes,714,24438,3440,377,4531,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T21:18:48.868996,2_5G,0,714,21561,5097,2975,344,2205,1234,0,0,309
10-05-2026-direct-postcopy-0013,CRIU,postcopy,yes,733,24877,3551,374,4658,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T21:19:31.439529,2_5G,0,733,21660,4847,3082,327,2374,1176,0,0,283
10-05-2026-direct-postcopy-0014,CRIU,postcopy,yes,769,24481,3437,392,4598,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T21:20:14.298929,2_5G,0,769,22100,5184,2975,327,2333,1104,0,0,306
10-05-2026-direct-postcopy-0015,CRIU,postcopy,yes,719,24750,3627,372,4718,0.05,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T21:20:56.753759,2_5G,0,719,21971,5051,2975,342,2481,1146,0,0,331
10-05-2026-direct-postcopy-0016,CRIU,postcopy,yes,742,24652,3412,369,4523,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T21:21:39.315032,2_5G,0,742,21208,4800,2974,336,2294,1118,0,0,344
10-05-2026-direct-postcopy-0017,CRIU,postcopy,yes,682,24779,3426,377,4485,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T21:22:22.135969,2_5G,0,682,22185,5072,3133,355,2274,1151,0,0,292
10-05-2026-direct-postcopy-0018,CRIU,postcopy,yes,748,24690,3450,381,4579,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T21:23:04.443226,2_5G,0,748,22122,5156,2917,339,2295,1154,0,0,321
10-05-2026-direct-postcopy-0019,CRIU,postcopy,yes,834,24513,3490,395,4719,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-10T21:23:47.269893,2_5G,0,834,21654,4840,2917,354,2348,1141,0,0,335
10-05-2026-host-cold-0020,CRIU,cold,yes,380,28309,7684,442,8506,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T21:26:08.024867,2_5G,0,0,21878,0,0,322,5075,1168,1141,299,328
10-05-2026-host-cold-0021,CRIU,cold,yes,323,27260,7640,334,8297,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T21:26:50.946696,2_5G,0,0,21626,0,0,321,5007,1198,1128,305,328
10-05-2026-host-cold-0022,CRIU,cold,yes,339,27310,7660,308,8307,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T21:27:33.002786,2_5G,0,0,21718,0,0,309,5171,1089,1087,313,323
10-05-2026-host-cold-0023,CRIU,cold,yes,325,27273,7479,363,8167,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T21:28:25.146357,2_5G,0,0,21379,0,0,307,4920,1179,1110,269,356
10-05-2026-host-cold-0024,CRIU,cold,yes,405,27462,7490,324,8219,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T21:29:07.270847,2_5G,0,0,20961,0,0,301,4981,1070,1166,272,356
10-05-2026-host-cold-0025,CRIU,cold,yes,319,27585,8123,337,8779,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T21:29:50.090457,2_5G,0,0,22215,0,0,324,5642,1128,1084,267,305
10-05-2026-host-cold-0026,CRIU,cold,yes,326,27316,7497,320,8143,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T21:30:31.943200,2_5G,0,0,21189,0,0,360,4939,1146,1099,311,433
10-05-2026-host-cold-0027,CRIU,cold,yes,323,27405,7428,302,8053,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T21:31:14.818067,2_5G,0,0,21227,0,0,347,4874,1106,1119,327,312
10-05-2026-host-cold-0028,CRIU,cold,yes,329,27482,7789,312,8430,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T21:31:57.210358,2_5G,0,0,21839,0,0,300,5342,1066,1100,279,335
10-05-2026-host-cold-0029,CRIU,cold,yes,333,27302,7504,355,8192,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-10T21:32:39.112449,2_5G,0,0,21414,0,0,321,5069,1088,1100,246,345
10-05-2026-direct-cold-0020,CRIU,cold,yes,337,27408,3407,313,4057,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T21:33:19.635302,2_5G,0,0,19178,0,0,335,2290,1117,0,0,321
10-05-2026-direct-cold-0021,CRIU,cold,yes,381,27354,3870,309,4560,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T21:33:59.848927,2_5G,0,0,19716,0,0,371,2747,1122,0,0,429
10-05-2026-direct-cold-0022,CRIU,cold,yes,337,27365,3439,324,4100,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T21:34:39.918211,2_5G,0,0,19122,0,0,317,2337,1102,0,0,426
10-05-2026-direct-cold-0023,CRIU,cold,yes,328,27397,3622,336,4286,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T21:35:20.319688,2_5G,0,0,19337,0,0,314,2490,1132,0,0,330
10-05-2026-direct-cold-0024,CRIU,cold,yes,329,27407,3442,340,4111,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T21:36:09.774284,2_5G,0,0,19379,0,0,649,2335,1107,0,0,327
10-05-2026-direct-cold-0025,CRIU,cold,yes,342,27168,3683,316,4341,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T21:36:49.479794,2_5G,0,0,19243,0,0,332,2566,1116,0,0,321
10-05-2026-direct-cold-0026,CRIU,cold,yes,355,27297,3375,338,4068,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T21:37:29.858970,2_5G,0,0,19445,0,0,320,2295,1079,0,0,335
10-05-2026-direct-cold-0027,CRIU,cold,yes,374,27451,3863,318,4555,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T21:38:10.232692,2_5G,0,0,19552,0,0,318,2682,1181,0,0,360
10-05-2026-direct-cold-0028,CRIU,cold,yes,287,27415,3764,310,4361,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T21:38:50.675668,2_5G,0,0,19469,0,0,346,2653,1111,0,0,305
10-05-2026-direct-cold-0029,CRIU,cold,yes,332,27377,3414,310,4056,0.06,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-10T21:39:30.709888,2_5G,0,0,19087,0,0,439,2276,1137,0,0,318
10-05-2026-host-precopy-0020,CRIU,precopy,yes,299,27316,7557,324,8180,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=893;precopy_stream_transfer_ms=23023;precopy_stream_unpack_ms=912;precopy_stream_bytes=22986,2026-05-10T21:40:43.694452,2_5G,30045,299,51773,0,0,390,4979,1137,1161,278,293
10-05-2026-host-precopy-0021,CRIU,precopy,yes,297,27571,7908,330,8535,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=916;precopy_stream_transfer_ms=22315;precopy_stream_unpack_ms=953;precopy_stream_bytes=22586,2026-05-10T21:41:55.679430,2_5G,28947,297,51264,0,0,323,5372,1169,1099,266,305
10-05-2026-host-precopy-0022,CRIU,precopy,yes,323,27551,7826,346,8495,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=861;precopy_stream_transfer_ms=22582;precopy_stream_unpack_ms=930;precopy_stream_bytes=21476,2026-05-10T21:43:07.358143,2_5G,29130,323,50908,0,0,381,5374,1062,1126,263,317
10-05-2026-host-precopy-0023,CRIU,precopy,yes,370,27651,7622,396,8388,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=928;precopy_stream_transfer_ms=23287;precopy_stream_unpack_ms=887;precopy_stream_bytes=21989,2026-05-10T21:44:19.365063,2_5G,29867,370,51591,0,0,320,4821,1436,1068,295,322
10-05-2026-host-precopy-0024,CRIU,precopy,yes,711,27338,7636,316,8663,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=897;precopy_stream_transfer_ms=23249;precopy_stream_unpack_ms=911;precopy_stream_bytes=21957,2026-05-10T21:45:31.859673,2_5G,29887,711,51799,0,0,297,4975,1151,1195,314,351
10-05-2026-host-precopy-0025,CRIU,precopy,yes,319,27408,7526,307,8152,0.03,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=1036;precopy_stream_transfer_ms=22841;precopy_stream_unpack_ms=896;precopy_stream_bytes=22975,2026-05-10T21:46:44.246525,2_5G,29851,319,51311,0,0,354,4987,1089,1123,324,331
